eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
406.03,29.61,1060,0.035716478,0.26261392,1.6724948,-0.0136017455,0.19652277,0.8889047876000404,4548,1164288,34835.497479859,37257216
404.19,29.62,1058,0.04493962,0.25435385,1.7768316,-0.014379573,0.11194348,0.8788435831665993,4549,1164544,34843.237358702,37265408
408.24,29.77,1054,0.029245662,0.2569987,1.7982482,-0.036397066,0.013476756,0.9800962712615728,4550,1164800,34851.00569448499,37273600
404.81,29.29,1063,0.024768809,0.21805827,1.769033,-0.015710324,0.11319562,0.9039252623915672,4551,1165056,34858.708267379,37281792
400.45,28.06,1065,0.03721746,0.22294109,1.6358628,-0.015578486,0.24196357,0.8230742067098618,4552,1165312,34866.39708634099,37289984
401.69,29.11,1061,0.03659894,0.2475179,1.800016,-0.01641555,0.08069486,0.8886055648326874,4553,1165568,34874.116979490995,37298176
405.06,28.68,1058,0.0293395,0.23225911,1.7962279,-0.019061534,0.14965497,0.8579054623842239,4554,1165824,34881.855107052994,37306368
405.06,28.89,1059,0.049796056,0.27119955,1.69108,-0.025611712,0.022342214,0.9745288994163275,4555,1166080,34889.585880507,37314560
408.49,29.49,1057,0.03810233,0.28263345,1.7436123,-0.023560174,0.025622077,0.9577624537050724,4556,1166336,34897.334122114,37322752
413.89,30.78,1062,0.028471999,0.23339844,1.7086825,-0.016589385,0.07303311,0.9133920818567276,4557,1166592,34905.04229075399,37330944
416.89,30.86,1065,0.037400015,0.23140462,1.7322179,-0.014702183,0.13535726,0.8625297546386719,4558,1166848,34912.728691072,37339136
411.05,30.66,1063,0.050661013,0.2532145,1.7908908,-0.013718677,0.16359302,0.846297949552536,4559,1167104,34920.431385031,37347328
405.03,29.82,1061,0.03762379,0.23596191,1.6098243,-0.016536688,0.16316058,0.8973959758877754,4560,1167360,34928.150973493,37355520
404.83,29.65,1059,0.05918914,0.23913574,1.618193,-0.016697587,0.07719891,0.9268078580498695,4561,1167616,34935.881896636,37363712
404.37,29.51,1063,0.04279518,0.2558187,1.7163876,-0.015959693,0.09081224,0.918618805706501,4562,1167872,34943.58387941499,37371904
400.7,28.91,1065,0.032029975,0.24645996,1.7200438,-0.014045906,0.21962874,0.8383950442075729,4563,1168128,34951.272171188,37380096
402.5,28.85,1052,0.040316872,0.24943034,1.6946645,-0.020376341,0.06648254,0.9306118562817574,4564,1168384,34959.05466572099,37388288
399.89,28.67,1055,0.041989964,0.25838217,1.6705023,-0.01076404,0.29736868,0.7321470081806183,4565,1168640,34966.815962636,37396480
394.05,27.49,1064,0.03724455,0.25874838,1.7161094,-0.012499738,0.21096115,0.807927131652832,4566,1168896,34974.513277756996,37404672
396.8,27.55,1066,0.029721314,0.24060059,1.5920402,-0.016860232,0.06271926,0.9425005801022053,4567,1169152,34982.19603448099,37412864
398.57,28.66,1067,0.053952884,0.2619222,1.6443933,-0.011669959,0.0913333,0.9025486335158348,4568,1169408,34989.87306932699,37421056
401.99,29.58,1057,0.042943303,0.2458903,1.679594,-0.022963747,0.059225503,0.9485193006694317,4569,1169664,34997.622822355,37429248
399.2,28.89,1057,0.0856793,0.2565104,1.6277266,-0.015170491,0.40813422,0.7538338303565979,4570,1169920,35005.368811887995,37437440
396.1,29.21,1056,0.08601144,0.23417155,1.676671,-0.013333801,0.23324825,0.8076586872339249,4571,1170176,35013.124194749995,37445632
382.75,27.67,1045,0.036133893,0.27494302,1.6734973,-0.015426879,0.41144988,0.6975201666355133,4572,1170432,35020.95765113,37453824
386.74,27.45,1057,0.041417833,0.25602213,1.6778617,-0.017772436,0.08711407,0.8850630298256874,4573,1170688,35028.706062525,37462016
385.19,26.77,1052,0.047476772,0.28674316,1.6011988,-0.017078977,0.18637891,0.8259997367858887,4574,1170944,35036.492332001,37470208
393.34,28.34,1055,0.03555122,0.2558187,1.7045623,-0.015606068,0.089483835,0.9002737924456596,4575,1171200,35044.257024394,37478400
396.06,28.79,1055,0.032168835,0.25972494,1.7246364,-0.011134386,0.1411245,0.8192314207553864,4576,1171456,35052.01603661399,37486592
403.68,29.67,1058,0.07163043,0.2672119,1.5723095,-0.008071055,0.11563128,0.8895646259188652,4577,1171712,35059.753520699,37494784
406.43,30.35,1052,0.04071435,0.27408853,1.5709068,-0.016039334,0.090021975,0.9043229445815086,4578,1171968,35067.537212796,37502976
409.27,31.29,1051,0.041896746,0.26668295,1.6259705,-0.026098488,0.030940076,0.9713809955865145,4579,1172224,35075.330187194995,37511168
405.3,30.36,1055,0.034701005,0.27290854,1.7620505,-0.014847369,0.2496801,0.8056148886680603,4580,1172480,35083.08981004999,37519360
407.39,30.49,1052,0.025483405,0.23075359,1.79115,-0.020829385,0.069228895,0.9382827691733837,4581,1172736,35090.876505511,37527552
399.84,29.04,1050,0.043896217,0.25061035,1.7656456,-0.010703564,0.38051987,0.7479943037033081,4582,1172992,35098.67672236399,37535744
397.65,28.27,1053,0.02831945,0.25069174,1.7282528,-0.013516541,0.15322961,0.8358952105045319,4583,1173248,35106.455748313994,37543936
394.87,27.52,1055,0.031531718,0.24430339,1.6989723,-0.014444235,0.10382179,0.8839260414242744,4584,1173504,35114.220873962,37552128
397.47,27.83,1055,0.038488407,0.25805664,1.6535292,-0.014773102,0.20822425,0.8297529816627502,4585,1173760,35121.98212478499,37560320
392.35,27.72,1057,0.028772132,0.2343343,1.6306902,-0.018603569,0.113301575,0.8928346112370491,4586,1174016,35129.728335329,37568512
398.17,28.37,1052,0.03231682,0.22570801,1.663763,-0.015806139,0.20625795,0.8314658403396606,4587,1174272,35137.5120817,37576704
386.2,27.38,1059,0.028176568,0.20389812,1.6319245,-0.0177819,0.52297336,0.6954836249351501,4588,1174528,35145.245564076,37584896
384.91,26.98,1055,0.031716008,0.21191406,1.6541514,-0.01753108,0.2196156,0.7948770374059677,4589,1174784,35153.00615556599,37593088
387.72,26.83,1054,0.03556073,0.24662273,1.6196538,-0.016633729,0.16808517,0.8824537321925163,4590,1175040,35160.776689152,37601280
386.76,26.43,1056,0.044064377,0.26534018,1.6150565,-0.01885744,0.098537825,0.8905534669756889,4591,1175296,35168.52925980299,37609472
380.67,26.34,1065,0.034707762,0.27571616,1.681263,-0.017451013,0.3176147,0.7573935985565186,4592,1175552,35176.217265838,37617664
393.31,27.75,1066,0.036299612,0.25260416,1.7117974,-0.026795441,0.0305825,0.9733870234340429,4593,1175808,35183.898102238,37625856
391.65,27.95,1063,0.026025953,0.21936035,1.7025355,-0.017339926,0.24534456,0.8072341531515121,4594,1176064,35191.601509513,37634048
388.91,27.9,1060,0.03531924,0.25874838,1.6445065,-0.014061694,0.32669225,0.7230633497238159,4595,1176320,35199.328019923996,37642240
389.12,27.7,1063,0.052733283,0.2319336,1.676948,-0.009735055,0.21437132,0.8051376491785049,4596,1176576,35207.02991486,37650432
382.58,26.78,1060,0.03305125,0.25419107,1.6121365,-0.016462328,0.46001744,0.7076825499534607,4597,1176832,35214.7557388,37658624
376.75,26.05,1066,0.027113654,0.23445638,1.6302446,-0.015798114,0.31580687,0.8165439069271088,4598,1177088,35222.44103340499,37666816
369.66,25.72,1065,0.043037098,0.23250325,1.6552242,-0.008661197,0.46687618,0.6552978157997131,4599,1177344,35230.130599303,37675008
377.65,26.87,1068,0.038776092,0.2672526,1.6785988,-0.031415526,0.02171897,0.9705875907093287,4600,1177600,35237.794975966,37683200
377.45,26.62,1055,0.03563093,0.29874673,1.5772486,-0.015400901,0.11234265,0.8586113452911377,4601,1177856,35245.558888846994,37691392
390.36,28.5,1060,0.03443675,0.25687662,1.593232,-0.015291347,0.15024015,0.8574532121419907,4602,1178112,35253.283723766,37699584
397.67,29.08,1064,0.029047167,0.2532145,1.6564299,-0.015846334,0.08984508,0.8924999535083771,4603,1178368,35260.980600466995,37707776
404.73,29.51,1065,0.07086161,0.27624512,1.6110545,-0.01286951,0.415192,0.654716283082962,4604,1178624,35268.66604672499,37715968
399.64,28.86,1068,0.030307373,0.2508138,1.7167944,-0.014534124,0.14926018,0.876944400370121,4605,1178880,35276.33582618,37724160
396.32,28.63,1065,0.03862107,0.25874838,1.6576432,-0.015436888,0.1668921,0.8500382155179977,4606,1179136,35284.021494215995,37732352
394.05,28.13,1070,0.026263727,0.23307292,1.7289863,-0.019934662,0.14527442,0.87141914665699,4607,1179392,35291.675873178,37740544
390.38,27.85,1064,0.031715777,0.2240804,1.7439704,-0.012203249,0.27676404,0.7692754864692688,4608,1179648,35299.37498039,37748736
379.68,26.49,1067,0.027342906,0.21606445,1.7376429,-0.013137766,0.6331442,0.578692227602005,4609,1179904,35307.048015832,37756928
366.29,25.28,1068,0.029140426,0.26180014,1.631763,-0.011814882,0.5300295,0.7090374827384949,4610,1180160,35314.717162553,37765120
354.09,24.15,1058,0.021659633,0.23059082,1.6958438,-0.013000424,0.47837374,0.683146208524704,4611,1180416,35322.454684985,37773312
337.3,22.79,1052,0.023697251,0.23933919,1.6361974,-0.017038675,0.56854767,0.7093955874443054,4612,1180672,35330.235778334,37781504
347.25,23.83,1060,0.024534745,0.20601399,1.7297826,-0.01730445,0.16545008,0.8612590283155441,4613,1180928,35337.96177596299,37789696
363.55,25.42,1056,0.03137378,0.22436523,1.7024685,-0.020552948,0.12933639,0.9052715599536896,4614,1181184,35345.71300539099,37797888
374.8,26.36,1061,0.028386481,0.23730469,1.7014257,-0.01755211,0.05697583,0.9334889873862267,4615,1181440,35353.430630538,37806080
393.26,28.26,1062,0.034276795,0.26595053,1.7746352,-0.018517809,0.063266896,0.9396845996379852,4616,1181696,35361.14272365099,37814272
405.61,29.25,1063,0.029417232,0.25687662,1.7683915,-0.015857609,0.19706269,0.8542125523090363,4617,1181952,35368.84498177499,37822464
407.93,29.54,1064,0.019359639,0.18375652,1.8016233,-0.018574389,0.16693938,0.8797223344445229,4618,1182208,35376.542383602995,37830656
404.01,28.64,1063,0.025603527,0.21728516,1.7212945,-0.01643022,0.24224497,0.8479791134595871,4619,1182464,35384.245713382,37838848
404.01,28.91,1062,0.030766366,0.22827148,1.7265362,-0.02077386,0.041623574,0.9504748918116093,4620,1182720,35391.954405503,37847040
398.32,28.21,1057,0.028425746,0.22587077,1.6617397,-0.016483495,0.19919878,0.8630520850419998,4621,1182976,35399.704564945,37855232
402.02,28.38,1058,0.041536693,0.26306152,1.6772863,-0.012712906,0.15920886,0.8418030142784119,4622,1183232,35407.445953405,37863424
398.38,27.84,1049,0.04497387,0.25101724,1.6842345,-0.011895026,0.14594097,0.858060672879219,4623,1183488,35415.249691779,37871616
403.71,29.47,1046,0.03125367,0.25972494,1.7881471,-0.022762552,0.04123399,0.954675979912281,4624,1183744,35423.077482577995,37879808
396.6,28.39,1055,0.03800794,0.23620605,1.6937371,-0.018030856,0.17035647,0.869192510843277,4625,1184000,35430.835979899,37888000
403.97,29.18,1056,0.03236134,0.23632812,1.722879,-0.028129563,0.02015098,0.9754836112260818,4626,1184256,35438.590369205995,37896192
398.06,28.59,1060,0.035092536,0.24532063,1.7966317,-0.013025854,0.27422073,0.7332172691822052,4627,1184512,35446.318206692,37904384
395.74,27.96,1060,0.02910643,0.21647136,1.7538904,-0.014810018,0.28641114,0.7700558602809906,4628,1184768,35454.04249397399,37912576
394.13,26.91,1053,0.03350894,0.21284993,1.6953387,-0.013196796,0.28924635,0.7680687308311462,4629,1185024,35461.82115250999,37920768
387.72,26.95,1047,0.027028738,0.20951335,1.7421093,-0.015835566,0.15036176,0.8837922960519791,4630,1185280,35469.640279631,37928960
388.07,26.68,1058,0.0632658,0.2228597,1.7200128,-0.017224245,0.13749267,0.8731347471475601,4631,1185536,35477.380914905996,37937152
394.19,27.43,1056,0.02963454,0.23819987,1.6698469,-0.020617513,0.039379578,0.9512339979410172,4632,1185792,35485.13182175699,37945344
398.36,28.76,1049,0.026812814,0.24580891,1.7934633,-0.014359049,0.13814442,0.8704114705324173,4633,1186048,35492.936306762,37953536
402.76,29.74,1050,0.038897425,0.2088623,1.8654084,-0.016385067,0.14362206,0.8830153569579124,4634,1186304,35500.73151153099,37961728
401.49,29.38,1055,0.024766324,0.20499675,1.7956973,-0.016283639,0.15620495,0.8796918168663979,4635,1186560,35508.491704768996,37969920
401.5,29.42,1055,0.027286068,0.21761067,1.8324107,-0.015460576,0.18209386,0.8368747979402542,4636,1186816,35516.255212293996,37978112
398.96,29.1,1052,0.028818795,0.22497559,1.7958511,-0.018991346,0.048334256,0.9430905617773533,4637,1187072,35524.037020883,37986304
399.78,28.78,1051,0.032860454,0.21744792,1.7754817,-0.02162472,0.055021867,0.947392325848341,4638,1187328,35531.82595021199,37994496
407.02,29.45,1058,0.03787068,0.2602946,1.7596339,-0.012971499,0.07965028,0.9152645468711853,4639,1187584,35539.566341382,38002688
410.22,29.67,1055,0.029731637,0.25142416,1.7506466,-0.016949147,0.07909001,0.9181215167045593,4640,1187840,35547.331641449,38010880
411.36,30.0,1056,0.022403447,0.2175293,1.8233147,-0.01725815,0.08426535,0.8788507804274559,4641,1188096,35555.08270864299,38019072
412.75,30.15,1055,0.027451968,0.22342937,1.7367663,-0.018243283,0.07025649,0.9170498549938202,4642,1188352,35562.843867499,38027264
415.64,30.25,1054,0.03461843,0.26993814,1.832111,-0.015939055,0.08846751,0.8838936239480972,4643,1188608,35570.61044684499,38035456
414.83,29.98,1057,0.033795197,0.25801596,1.7628822,-0.016021334,0.092801064,0.8951147943735123,4644,1188864,35578.357628693004,38043648
415.76,29.77,1057,0.0379246,0.26590982,1.6990682,-0.018046165,0.09040498,0.9120503142476082,4645,1189120,35586.10311881,38051840
414.66,29.78,1057,0.031599313,0.21073405,1.7366325,-0.014477868,0.15383178,0.846295177936554,4646,1189376,35593.847375827,38060032
414.06,29.65,1056,0.039768603,0.23962402,1.7423784,-0.017392365,0.12150529,0.8940121158957481,4647,1189632,35601.605129605,38068224
414.28,29.77,1059,0.028381186,0.23937988,1.7686758,-0.023011856,0.037677445,0.9597723260521889,4648,1189888,35609.34047911399,38076416
413.12,29.75,1057,0.030826153,0.22912598,1.7727097,-0.018201118,0.062241405,0.921843409538269,4649,1190144,35617.087239781,38084608
413.05,29.65,1055,0.032615956,0.2529297,1.7839274,-0.018365415,0.11586809,0.8780278861522675,4650,1190400,35624.852269365,38092800
415.64,29.77,1057,0.030731522,0.2565104,1.7418665,-0.030230826,0.020188728,0.9760332331061363,4651,1190656,35632.600842249,38100992
417.57,30.5,1044,0.03633083,0.21439616,1.7368044,-0.02811168,0.019397432,0.9826392810791731,4652,1190912,35640.444387483,38109184
416.28,30.64,1070,0.041606307,0.23136394,1.849121,-0.012701962,0.10541225,0.9035602360963821,4653,1191168,35648.097942333,38117376
417.44,30.27,1064,0.029060202,0.23409016,1.8077463,-0.024797091,0.034256905,0.9620033092796803,4654,1191424,35655.792540162,38125568
415.23,30.45,1068,0.03103154,0.24023438,1.822661,-0.016440026,0.14231822,0.8432038277387619,4655,1191680,35663.46067924099,38133760
413.57,30.06,1061,0.041545194,0.27884927,1.8149811,-0.0126011325,0.101803936,0.8737616240978241,4656,1191936,35671.176395122995,38141952
408.49,29.72,1067,0.067770705,0.28450522,1.7080568,-0.007865447,0.1945972,0.8235318213701248,4657,1192192,35678.853760832004,38150144
404.67,28.87,1061,0.025458403,0.22542317,1.8299598,-0.013759819,0.26539746,0.7870462387800217,4658,1192448,35686.56990603599,38158336
404.67,29.38,1059,0.031156128,0.23099773,1.7665273,-0.021221688,0.03534422,0.9605354331433773,4659,1192704,35694.303512178,38166528
401.76,29.84,1061,0.025545234,0.20939128,1.8756586,-0.009805364,0.2612336,0.7425953149795532,4660,1192960,35702.021853039,38174720
403.42,29.88,1059,0.037096854,0.22546387,1.8528814,-0.026842369,0.035742626,0.9587193988263607,4661,1193216,35709.753659772,38182912
402.34,29.16,1065,0.03193828,0.2343343,1.7156738,-0.014169575,0.25975037,0.8274394124746323,4662,1193472,35717.442724447,38191104
407.04,29.64,1068,0.038163777,0.26745605,1.8047605,-0.016399635,0.092818975,0.883125826716423,4663,1193728,35725.112575355,38199296
407.04,30.19,1066,0.029332185,0.23929851,1.8139757,-0.025031125,0.036879014,0.9533441439270973,4664,1193984,35732.79751188599,38207488
413.43,30.47,1067,0.04198311,0.25146484,1.8396748,-0.025537306,0.024354419,0.9718141127377748,4665,1194240,35740.47467285,38215680
408.99,29.56,1065,0.021349117,0.21769206,1.9140748,-0.013450892,0.24755782,0.7755593508481979,4666,1194496,35748.16080894599,38223872
411.15,30.12,1070,0.020085838,0.18770345,1.8010546,-0.013722513,0.21390973,0.808792844414711,4667,1194752,35755.814914067,38232064
411.32,30.57,1068,0.025309509,0.21691895,1.8764273,-0.028425155,0.028868178,0.9592191018164158,4668,1195008,35763.480718987994,38240256
401.72,29.1,1066,0.04037222,0.23042805,1.7687429,-0.010395011,0.22519208,0.8157866597175598,4669,1195264,35771.160378131,38248448
400.28,29.27,1065,0.03183484,0.25394693,1.7987822,-0.021657063,0.0760022,0.9143431559205055,4670,1195520,35778.851332567996,38256640
402.8,29.7,1065,0.0249565,0.23539226,1.8267063,-0.015892254,0.06601432,0.9306733161211014,4671,1195776,35786.538829052995,38264832
401.42,29.41,1066,0.025932522,0.21590169,1.7957658,-0.012542214,0.20989954,0.8551121652126312,4672,1196032,35794.221319072996,38273024
401.21,29.39,1060,0.038614538,0.23986816,1.7383715,-0.018129667,0.07705266,0.9240610972046852,4673,1196288,35801.946983713,38281216
407.64,29.87,1063,0.07144716,0.24194336,1.7091359,-0.019829279,0.05914672,0.9380564466118813,4674,1196544,35809.648886635,38289408
408.29,30.07,1068,0.036070485,0.2603353,1.8675303,-0.02175316,0.057521623,0.9214225709438324,4675,1196800,35817.317598867,38297600
406.71,29.75,1067,0.037147272,0.25358072,1.8503875,-0.025410108,0.028213149,0.9630464911460876,4676,1197056,35824.995670066,38305792
407.69,29.88,1066,0.031286504,0.25976562,1.7464633,-0.0090090325,0.14937313,0.8872778862714767,4677,1197312,35832.678712664,38313984
407.67,29.63,1069,0.02628486,0.2199707,1.7545248,-0.015327819,0.107010014,0.9024387747049332,4678,1197568,35840.34183474099,38322176
398.93,29.02,1070,0.024873264,0.21101888,1.8027562,-0.015021245,0.25112322,0.8029953092336655,4679,1197824,35847.995893981,38330368
398.8,28.97,1073,0.030346557,0.22383626,1.76473,-0.022073695,0.06913247,0.926990456879139,4680,1198080,35855.626590385,38338560
389.92,28.38,1065,0.02689226,0.23042805,1.7841121,-0.015543579,0.2138684,0.8345698714256287,4681,1198336,35863.317165599,38346752
392.35,28.86,1068,0.03757265,0.24458821,1.8076673,-0.014654714,0.070314296,0.9072849452495575,4682,1198592,35870.983328502,38354944
394.79,29.0,1063,0.029252805,0.24637859,1.7907771,-0.019791802,0.049530193,0.9460443183779716,4683,1198848,35878.685916121,38363136
392.7,28.88,1059,0.056375984,0.22306316,1.7518436,-0.012862978,0.29918203,0.7829371839761734,4684,1199104,35886.41912681899,38371328
396.09,28.99,1047,0.03090596,0.24316406,1.6914896,-0.025724946,0.033821985,0.9657615087926388,4685,1199360,35894.23969017,38379520
404.29,29.86,1047,0.033214442,0.21260579,1.722365,-0.015466016,0.16381587,0.8498791009187698,4686,1199616,35902.05922765599,38387712
400.88,29.47,1059,0.037479296,0.23510742,1.7059631,-0.01423686,0.13738245,0.8991559073328972,4687,1199872,35909.793594064,38395904
399.92,28.99,1057,0.02391299,0.22766113,1.7814741,-0.01686154,0.12735453,0.8943875432014465,4688,1200128,35917.53812205,38404096
403.84,29.99,1061,0.04268552,0.21443684,1.784489,-0.011022502,0.20991014,0.8236622959375381,4689,1200384,35925.258129997994,38412288
392.08,28.53,1063,0.028783463,0.18046062,1.7364773,-0.014856659,0.3896443,0.7539863586425781,4690,1200640,35932.96361213899,38420480
391.53,28.63,1057,0.030579725,0.23758952,1.7425847,-0.017528215,0.09799823,0.9094503298401833,4691,1200896,35940.707141693,38428672
386.18,28.75,1047,0.036994196,0.2421875,1.8012184,-0.016184727,0.14734413,0.9056771174073219,4692,1201152,35948.528163761,38436864
383.88,27.96,1044,0.03459922,0.24173991,1.8304609,-0.01750876,0.12546933,0.860493928194046,4693,1201408,35956.370786392,38445056
387.41,28.18,1053,0.039458327,0.2343343,1.7991753,-0.010211021,0.18832646,0.8248322010040283,4694,1201664,35964.144431654,38453248
398.03,29.48,1056,0.04076964,0.22806804,1.7185775,-0.018219138,0.08334235,0.9238464757800102,4695,1201920,35971.90122865999,38461440
392.54,28.55,1056,0.034521602,0.22843425,1.6982833,-0.013309743,0.29384932,0.7886091768741608,4696,1202176,35979.652152566996,38469632
398.56,28.86,1057,0.02930407,0.20731609,1.882267,-0.02212516,0.040875334,0.9578961357474327,4697,1202432,35987.402092481,38477824
402.78,29.73,1057,0.03583194,0.23014323,1.7791289,-0.02207155,0.04912303,0.9311219230294228,4698,1202688,35995.146970885995,38486016
403.79,29.38,1056,0.03898225,0.26953125,1.7653507,-0.011728871,0.12087145,0.8919958174228668,4699,1202944,36002.902084952,38494208
405.95,29.74,1054,0.036693737,0.24088542,1.7637917,-0.02467793,0.0322459,0.9581250660121441,4700,1203200,36010.66895262699,38502400
414.92,30.74,1054,0.03173117,0.23738606,1.6635221,-0.028876187,0.03236331,0.9635482206940651,4701,1203456,36018.43775492199,38510592
408.15,29.67,1054,0.05953284,0.24837239,1.6872516,-0.011596783,0.2754366,0.776532918214798,4702,1203712,36026.2097412,38518784
404.98,29.37,1058,0.04268449,0.25716147,1.8050452,-0.018235074,0.08199439,0.9050840064883232,4703,1203968,36033.952576682,38526976
406.81,29.91,1052,0.038422406,0.25390625,1.685804,-0.01368976,0.09075222,0.9084047675132751,4704,1204224,36041.739431879,38535168
403.35,29.41,1055,0.03810371,0.2388916,1.7557797,-0.014690732,0.09182143,0.9142088368535042,4705,1204480,36049.502191476,38543360
399.59,29.06,1056,0.04857937,0.24971516,1.6913023,-0.015287231,0.10785519,0.8773819729685783,4706,1204736,36057.254868085,38551552
404.72,29.72,1058,0.03896328,0.23844402,1.7516727,-0.011401121,0.2496502,0.7846259772777557,4707,1204992,36064.991156847,38559744
401.25,29.46,1050,0.041766923,0.2508545,1.7408146,-0.011268026,0.11632044,0.8840746954083443,4708,1205248,36072.790199733994,38567936
402.2,29.76,1054,0.035150703,0.24068196,1.6898874,-0.013271578,0.0881929,0.9034835249185562,4709,1205504,36080.558009959,38576128
398.7,28.5,1054,0.04762317,0.23506673,1.6908125,-0.016259665,0.19206053,0.8635317832231522,4710,1205760,36088.32617076399,38584320
396.87,28.24,1059,0.030193187,0.2541097,1.7923136,-0.013212043,0.25872815,0.7907572239637375,4711,1206016,36096.06160254699,38592512
402.4,29.06,1056,0.023831293,0.2109375,1.7746863,-0.030048458,0.022272646,0.976266285404563,4712,1206272,36103.817430661,38600704
405.87,28.79,1053,0.03831738,0.23099773,1.7038242,-0.019289255,0.05651851,0.9380403272807598,4713,1206528,36111.59294914799,38608896
406.73,29.42,1055,0.030288635,0.23400879,1.7418761,-0.021323934,0.038865108,0.9519113935530186,4714,1206784,36119.35571210399,38617088
413.45,30.75,1057,0.032944866,0.24930827,1.8528885,-0.02820726,0.02018616,0.9700903631746769,4715,1207040,36127.10382113799,38625280
420.0,31.5,1057,0.03605221,0.269694,1.7094773,-0.02828641,0.02326975,0.9741370845586061,4716,1207296,36134.848200876004,38633472
416.6,30.78,1055,0.05672561,0.25590006,1.5715162,-0.02136767,0.104519695,0.9228372126817703,4717,1207552,36142.606855359,38641664
413.84,31.08,1056,0.049077537,0.2705892,1.6678082,-0.021054966,0.06886676,0.924076072871685,4718,1207808,36150.364594246,38649856
410.43,30.84,1058,0.036924783,0.27205405,1.6432086,-0.01667709,0.058980793,0.9536769017577171,4719,1208064,36158.10595546299,38658048
410.43,30.5,1056,0.036794826,0.25345865,1.6517944,-0.01748908,0.04587091,0.9405000172555447,4720,1208320,36165.860070404,38666240
408.75,30.64,1055,0.037651014,0.2586263,1.6471419,-0.023151226,0.059275407,0.9263146743178368,4721,1208576,36173.61939696899,38674432
410.94,31.09,1056,0.036236066,0.24808757,1.7276382,-0.01684336,0.098229446,0.8976431488990784,4722,1208832,36181.371142049,38682624
412.02,30.73,1066,0.035966966,0.22106934,1.730275,-0.021095194,0.07387376,0.9271803572773933,4723,1209088,36189.055903374,38690816
406.86,29.48,1068,0.039055433,0.24938965,1.7276095,-0.0130892685,0.32261565,0.7734293192625046,4724,1209344,36196.720203494,38699008
399.88,28.46,1068,0.026732644,0.22831218,1.7547475,-0.01600607,0.19503419,0.8683641254901886,4725,1209600,36204.38628410999,38707200
398.18,27.78,1068,0.030891314,0.23543294,1.7578446,-0.018951038,0.07609539,0.9314178600907326,4726,1209856,36212.056191418,38715392
396.01,27.42,1059,0.025742134,0.22127278,1.7506045,-0.01645953,0.122900285,0.8949865251779556,4727,1210112,36219.789847839,38723584
395.43,27.29,1057,0.026340278,0.2462972,1.7613436,-0.016076181,0.13150845,0.8869829922914505,4728,1210368,36227.534693462,38731776
402.32,28.26,1060,0.034661844,0.22509766,1.6170074,-0.022583595,0.062123686,0.9552541226148605,4729,1210624,36235.259726975,38739968
404.79,28.4,1064,0.05232479,0.234375,1.6968728,-0.019232916,0.1297645,0.8943497687578201,4730,1210880,36242.957387783,38748160
404.26,28.51,1067,0.048702244,0.24719238,1.7055683,-0.016083395,0.16999026,0.8506695330142975,4731,1211136,36250.633929617994,38756352
406.23,29.0,1054,0.039620277,0.25227866,1.6308051,-0.016595311,0.121993326,0.8978310003876686,4732,1211392,36258.40011583999,38764544
408.1,29.18,1054,0.031730678,0.2586263,1.6891218,-0.014981196,0.12610461,0.8644630908966064,4733,1211648,36266.167566356,38772736
409.78,29.86,1069,0.03809264,0.23087566,1.5797659,-0.02354063,0.028480763,0.969999011605978,4734,1211904,36273.831019947,38780928
409.97,30.12,1065,0.03428167,0.25716147,1.6163656,-0.012851943,0.09875978,0.9007164165377617,4735,1212160,36281.51802364699,38789120
415.33,31.39,1066,0.032753266,0.25048828,1.7024698,-0.016822517,0.08485961,0.9179909080266953,4736,1212416,36289.20301845,38797312
416.74,31.7,1067,0.036942933,0.28348795,1.6297604,-0.031450402,0.016612878,0.982695085927844,4737,1212672,36296.875445677,38805504
412.06,31.7,1062,0.03815164,0.26708984,1.6642812,-0.013292529,0.21220165,0.7844791859388351,4738,1212928,36304.585744247,38813696
410.4,31.2,1065,0.04644066,0.2635498,1.7180859,-0.015936352,0.07055584,0.9132421985268593,4739,1213184,36312.2720348,38821888
413.04,31.18,1067,0.036569405,0.258667,1.6165837,-0.021037148,0.06291503,0.9373335838317871,4740,1213440,36319.94365782899,38830080
411.95,30.84,1068,0.052368075,0.22505696,1.6944855,-0.015159421,0.094099045,0.896922878921032,4741,1213696,36327.607688523,38838272
408.82,30.25,1072,0.045246586,0.27693686,1.6991143,-0.015168257,0.15676606,0.8331785798072815,4742,1213952,36335.249863779,38846464
411.47,30.35,1065,0.029637365,0.25602213,1.60241,-0.017356792,0.103204586,0.9040119424462318,4743,1214208,36342.93933783099,38854656
409.96,30.44,1068,0.032817554,0.26135254,1.6946636,-0.017042942,0.06640481,0.9019604101777077,4744,1214464,36350.605526349,38862848
403.33,29.91,1062,0.059903067,0.25484213,1.7066464,-0.011790336,0.21719879,0.7988067120313644,4745,1214720,36358.31558103699,38871040
403.4,29.61,1057,0.03067358,0.23832195,1.6678681,-0.018544853,0.06655192,0.9189010411500931,4746,1214976,36366.064087843,38879232
403.3,29.79,1067,0.044113856,0.26114908,1.6510662,-0.013036608,0.16650708,0.8407919704914093,4747,1215232,36373.73597204899,38887424
